ALB,BET,DOL,LAG,NoF,OTHER,SHARK,YFT,image
0.998646199703,5.37336563866e-05,1.03393375639e-07,4.66220697604e-08,9.27233122638e-06,0.000354856980266,3.62902852657e-07,0.000935429765377,img_03886.jpg
0.999045193195,6.90353544996e-06,6.21406144319e-08,3.8823407067e-07,5.30254474143e-05,0.000875247875229,6.10599428796e-08,1.91304388864e-05,img_06756.jpg
0.00339261326008,0.0284771639854,0.00235389522277,0.00154178589582,0.954456567764,0.00495606986806,0.000191462226212,0.00463047996163,img_06368.jpg
0.999999880791,1.07401303129e-10,2.33297776442e-14,5.10481956185e-13,1.85830142385e-08,7.77554092224e-08,8.18246532542e-15,5.39415845324e-10,img_04285.jpg
0.978507041931,0.000714631809387,4.61813833681e-05,9.86612285487e-05,0.017002094537,0.00257888552733,7.90706908447e-05,0.000973300251644,img_05792.jpg
0.347368478775,0.210259988904,0.0163168087602,0.0134875150397,0.225186124444,0.0352119393647,0.0385290682316,0.11364017427,img_01426.jpg
0.382005959749,0.0698239356279,0.0237124245614,0.0181905068457,0.296562582254,0.047004699707,0.0848179161549,0.0778818801045,img_01616.jpg
0.999175727367,1.85854969459e-05,2.16653276652e-07,9.1926949608e-07,0.000159301096573,0.000610988296103,1.89492425307e-07,3.41417689924e-05,img_01289.jpg
1.0,1.17451282532e-13,2.92762214404e-18,2.46647391562e-16,1.23788979067e-10,5.75074432518e-10,8.97237847353e-19,1.63131303171e-12,img_01134.jpg
0.0595787167549,0.0397705510259,0.0178160388023,0.0168038476259,0.780870258808,0.0404438190162,0.0136358579621,0.0310809016228,img_02135.jpg
0.000405044702347,0.00101966166403,0.000266421411652,0.000829799333587,0.995162606239,0.00124971952755,2.69611118711e-05,0.00103978114203,img_04585.jpg
0.37003955245,0.0748536586761,0.0276659503579,0.0187536217272,0.269316583872,0.0513879396021,0.102614469826,0.0853682607412,img_05766.jpg
0.914848864079,0.00708468398079,0.000955721538048,0.00131103850435,0.0339020527899,0.0268612727523,0.0016443823697,0.0133920870721,img_01142.jpg
0.947732210159,0.00646721059456,0.00043478194857,0.000637602352072,0.0252059120685,0.0110975978896,0.0011604516767,0.00726419361308,img_02556.jpg
0.999985694885,4.67697205409e-08,5.18007893524e-11,7.52218176636e-10,1.32316461077e-06,1.28320070871e-05,3.28681040718e-11,1.58393547167e-07,img_01976.jpg
0.722302138805,0.0428936779499,0.00730763049796,0.00900279730558,0.0671001449227,0.086706802249,0.0124907875434,0.0521960183978,img_05613.jpg
0.997731387615,5.72745630052e-05,2.37095764533e-06,5.03476894664e-06,0.000984860700555,0.000997267547064,2.09336076296e-06,0.000219764697249,img_01862.jpg
0.383583247662,0.088561207056,0.027382325381,0.0188440158963,0.220859959722,0.0446144528687,0.114569917321,0.101584866643,img_00040.jpg
0.997614145279,0.000162177719176,1.32882246362e-06,3.37960295838e-06,0.000346573215211,0.00147854513489,4.47731463282e-06,0.000389351451304,img_05948.jpg
0.388632923365,0.0146846203133,0.00125454319641,0.00277573917992,0.568492531776,0.00772776361555,0.00281068519689,0.0136212175712,img_04696.jpg
0.293423116207,0.121431425214,0.0342201553285,0.0430095344782,0.21959155798,0.0683409422636,0.069532006979,0.150451228023,img_05147.jpg
0.999906182289,1.4046376009e-06,3.78250319955e-09,2.105401542e-08,7.8365796071e-05,1.06884108391e-05,6.02309713216e-09,3.4340662296e-06,img_05269.jpg
0.00311140809208,0.0225994959474,0.0315841846168,0.0698390454054,0.00605058204383,0.0119116054848,0.00484698591754,0.850056648254,img_05817.jpg
0.886904597282,0.0122633324936,0.00116367847659,0.00139951519668,0.0727645307779,0.00919485185295,0.00362560315989,0.0126839159057,img_05038.jpg
0.839122116566,0.0233608596027,0.00268142228015,0.00290219974704,0.064515195787,0.028388440609,0.00957832857966,0.0294514913112,img_02124.jpg
0.763861298561,0.0318925231695,0.00555101688951,0.00568278552964,0.0831400677562,0.056032974273,0.0154005996883,0.0384387336671,img_04037.jpg
0.999548256397,1.36497192216e-05,1.40826841744e-07,4.95617371143e-07,0.0002763090597,0.00013606264838,1.92616937511e-07,2.48139676842e-05,img_01688.jpg
0.998212814331,3.19754617522e-05,4.66437455771e-07,2.06602044273e-06,0.00143949571066,0.000233767656027,7.1951717473e-07,7.86620657891e-05,img_07448.jpg
0.43505641818,0.100217416883,0.0218532197177,0.0233195051551,0.21902564168,0.0503877140582,0.0586803928018,0.0914597287774,img_00717.jpg
0.934479117393,0.00460156239569,0.000243291375227,0.000349837093381,0.00360048096627,0.0481704212725,0.00058472546516,0.00797052215785,img_02956.jpg
0.9235060215,0.00808002054691,0.000645400665235,0.000948227068875,0.0135145355016,0.0348141640425,0.0014967211755,0.0169949736446,img_00777.jpg
0.925430655479,0.00459386408329,0.000178025875357,0.000583977438509,0.056211065501,0.00932228192687,0.000305815716274,0.00337427086197,img_02231.jpg
0.999991297722,3.60377705455e-09,1.95578969686e-12,5.76203251779e-11,1.69005872408e-07,8.6163981905e-06,6.52967968324e-13,2.14035882351e-08,img_01511.jpg
0.00291233789176,0.00935284700245,0.172071382403,0.00218749395572,0.00187119562179,0.0031765748281,0.00692879129201,0.801499307156,img_04507.jpg
0.0012917262502,0.00320131378248,0.000831934157759,0.00245156488381,0.985818862915,0.00279201031663,0.000141307944432,0.00347118754871,img_00564.jpg
0.993286192417,0.000539648521226,1.11093013402e-05,2.43938557105e-05,0.00347241177224,0.00171738478821,2.77705366898e-05,0.000921021099202,img_02920.jpg
0.999977111816,3.45124647083e-07,5.55066326235e-10,3.24939830598e-09,1.77440942934e-05,3.75401964448e-06,8.50097769955e-10,9.69837742559e-07,img_01548.jpg
1.0,2.68470246034e-11,5.14807228287e-15,1.25296244192e-13,2.78394836073e-08,4.50523751638e-09,2.71128110164e-15,1.6138784753e-10,img_06985.jpg
0.00797344278544,0.050957094878,0.401228815317,0.0240138005465,0.0786170586944,0.0398081280291,0.0221658796072,0.375235825777,img_05719.jpg
0.999999403954,8.55642778852e-10,4.00706133856e-13,9.11027590172e-12,3.12876380804e-07,2.07744704994e-07,2.69846184243e-13,5.7579212509e-09,img_05673.jpg
0.593730509281,0.0953071117401,0.00870975852013,0.00663965009153,0.144847661257,0.0208669193089,0.0569392479956,0.072959266603,img_06371.jpg
0.999998092651,4.2148542434e-09,4.10504139362e-12,7.18423931456e-11,6.98202995864e-07,1.22577341699e-06,2.01185682697e-12,1.89120186178e-08,img_00053.jpg
0.99579501152,0.000126341023133,2.26053089136e-06,7.22120239516e-06,0.00329863722436,0.000560798798688,4.43244334747e-06,0.000205280492082,img_01211.jpg
0.980965077877,0.00193045509513,5.62938403164e-05,8.78829159774e-05,0.0110868932679,0.00270243547857,0.00018408728647,0.00298691913486,img_03166.jpg
0.999999642372,9.09908648428e-10,2.87958567581e-13,4.31917869526e-12,7.6822693984e-08,2.34651196251e-07,1.67654600055e-13,6.21882056961e-09,img_01632.jpg
0.787636518478,0.021910822019,0.00185579946265,0.00223283283412,0.150697126985,0.00993826333433,0.00728274462745,0.0184458047152,img_07278.jpg
0.830024421215,0.00842058379203,0.000484377058456,0.00101603008807,0.146454155445,0.00606144731864,0.00136148836464,0.00617746543139,img_03140.jpg
0.342351168394,0.0785604938865,0.032590996474,0.020359614864,0.250469475985,0.0556708984077,0.12496265769,0.0950347036123,img_03346.jpg
0.000344805768691,0.00224265223369,0.000348023866536,0.000550421653315,0.994363665581,0.00119598931633,1.48268209159e-05,0.000939557387028,img_04250.jpg
0.999463737011,2.07119846891e-05,1.95190139607e-07,6.63319667638e-07,0.00027175390278,0.00020470652089,2.91457183721e-07,3.79229168175e-05,img_03370.jpg
0.274345636368,0.0778763964772,0.0364742353559,0.0230988003314,0.314486891031,0.0514302328229,0.116405755281,0.10588208586,img_02607.jpg
0.492330342531,0.0715653672814,0.0236947163939,0.012986747548,0.151758953929,0.0388888195157,0.071815982461,0.136959120631,img_00966.jpg
0.0058108153753,0.021068604663,0.00771284662187,0.00457110721618,0.940963089466,0.00773565284908,0.000904373882804,0.0112334117293,img_03967.jpg
1.1902739061e-05,0.00109967822209,0.0753843784332,0.00108211883344,1.19953383546e-05,0.000894289987627,7.98082837719e-05,0.921435832977,img_06144.jpg
0.00239325780421,0.00220599467866,0.000869026174769,0.00154288427439,0.98575425148,0.00323313311674,0.000154321984155,0.00384711544029,img_07143.jpg
0.430684536695,0.0888058170676,0.00594506738707,0.00311110774055,0.0198352541775,0.0423567071557,0.00864343345165,0.400618135929,img_01640.jpg
6.48628201816e-06,0.000745800498407,0.053200751543,0.000330604205374,5.96240170125e-06,0.000208053606912,7.5955693319e-05,0.945426404476,img_02648.jpg
0.0781490504742,0.117736965418,0.0477228052914,0.0973495170474,0.130734905601,0.0562295950949,0.0384006947279,0.433676451445,img_06642.jpg
0.999952912331,1.24896203602e-07,4.41422398634e-10,2.48014120352e-09,1.07233245217e-06,4.53758912045e-05,7.70398189687e-11,5.56790041628e-07,img_00380.jpg
0.344983637333,0.0783230438828,0.032732412219,0.0203833188862,0.240210920572,0.0565782748163,0.128572970629,0.0982154235244,img_00921.jpg
0.96305835247,0.00263211550191,9.40856698435e-05,0.000173945329152,0.00264599197544,0.0268202200532,0.000275797821814,0.00429938267916,img_04719.jpg
2.23641194268e-14,3.4719804809e-09,2.53361577052e-07,1.45759460057e-10,1.89287895326e-16,2.33154207052e-09,6.9654395099e-13,0.999999761581,img_00772.jpg
3.12210666209e-08,4.13615744037e-05,0.00157189788297,2.81020202237e-05,1.40800890946e-08,6.25294114798e-06,4.81215408854e-07,0.998351931572,img_04562.jpg
0.343295395374,0.0194943081588,0.000964045233559,0.00183292722795,0.614810407162,0.00933357793838,0.00189127027988,0.00837800651789,img_01530.jpg
0.961341261864,0.00245706643909,9.42971018958e-05,0.000183476135135,0.00277636875398,0.0289392415434,0.000241721470957,0.00396661087871,img_05516.jpg
1.0,6.04620303477e-12,5.12709942946e-16,2.09463319628e-14,3.3284594525e-10,5.5098162477e-08,1.16630269378e-16,5.73524144842e-11,img_01058.jpg
0.369820147753,0.0919281244278,0.0302531775087,0.0182420331985,0.190705955029,0.0469636879861,0.131075739861,0.121011123061,img_07583.jpg
1.0,3.83083426092e-11,3.32314784482e-15,8.8118924592e-14,1.04464392692e-08,1.91421012374e-08,1.70627598032e-15,4.14146578143e-10,img_07528.jpg
0.29279088974,0.19735071063,0.0280055105686,0.0173283610493,0.290410816669,0.0406210571527,0.0395931713283,0.0938995480537,img_06831.jpg
0.940393567085,0.00273626390845,0.00010530842701,0.000215086038224,0.050524070859,0.00275248172693,0.000291564763756,0.0029816692695,img_04647.jpg
0.751798331738,0.0307285878807,0.00551999546587,0.00487017072737,0.0561267659068,0.0919913947582,0.0152553524822,0.0437094420195,img_04013.jpg
0.998165786266,0.000116639530461,1.20084678201e-06,2.26437032325e-06,0.000475831853691,0.000958990945946,2.01335797101e-06,0.000277234124951,img_04603.jpg
3.75059134967e-05,0.00262812781148,0.138985410333,0.00145820074249,0.000137814335176,0.00114407087676,0.0004312111123,0.85517770052,img_03527.jpg
0.999867677689,2.51864321399e-06,1.88416144908e-08,8.37784170926e-08,8.16773463157e-05,4.05899227189e-05,3.36133574308e-08,7.41836538509e-06,img_00718.jpg
0.209499329329,0.0689067095518,0.051985271275,0.0167221073061,0.171469718218,0.175961047411,0.176803067327,0.128652766347,img_01168.jpg
0.996715426445,0.000141258569784,1.74768717898e-06,4.81337156089e-06,0.000461703544715,0.00228155311197,2.88576393359e-06,0.000390604021959,img_02771.jpg
0.782842040062,0.033247128129,0.00522708566859,0.00451241107658,0.0570947527885,0.0570649951696,0.0132006863132,0.0468109101057,img_01444.jpg
0.248605892062,0.0765329822898,0.0484096370637,0.0217608641833,0.186962261796,0.0679997578263,0.210027858615,0.139700740576,img_05805.jpg
0.452883154154,0.0701376274228,0.0227225981653,0.0161253996193,0.214182302356,0.0579846687615,0.0840378403664,0.081926420331,img_07580.jpg
0.000494138454087,0.0145713137463,0.662410020828,0.00879939459264,0.0145807145163,0.0231574308127,0.00151005620137,0.274477005005,img_03169.jpg
0.986977636814,4.55815024907e-05,5.50498327812e-07,2.64560208052e-06,6.47568303975e-05,0.0127783911303,3.00166902889e-07,0.000130258675199,img_00587.jpg
2.45925639319e-06,7.55192886572e-05,1.35527816383e-05,4.20660580858e-05,0.999748051167,7.37537702662e-05,6.5824217188e-08,4.45161567768e-05,img_06585.jpg
0.985054731369,0.00146992772352,9.02197207324e-05,0.000125696606119,0.00790391303599,0.0023702129256,0.000173384745722,0.00281190709211,img_01847.jpg
0.544017493725,0.0540639646351,0.0117146670818,0.0105063114315,0.249132618308,0.0296326745301,0.0462705865502,0.0546616204083,img_01571.jpg
0.949367463589,0.00705631729215,0.000435337773524,0.00053636013763,0.0215403363109,0.00580428540707,0.00119899224956,0.0140609061345,img_06268.jpg
0.72291123867,0.0568142943084,0.0048919050023,0.00465924246237,0.122036933899,0.0171125624329,0.0200761612505,0.0514975264668,img_05084.jpg
1.0,6.35423237668e-15,6.52281802329e-20,1.22660396191e-17,1.80038310649e-11,1.84843002016e-10,8.07777007178e-21,1.03440652853e-13,img_02904.jpg
3.52170218321e-07,1.37953275043e-05,3.17780677506e-06,1.1012511095e-05,0.999935746193,2.36473570112e-05,5.74744962734e-09,1.22181609186e-05,img_01782.jpg
0.315363705158,0.0797232240438,0.0401869006455,0.0178846232593,0.143177807331,0.065926939249,0.158833220601,0.178903654218,img_07375.jpg
0.742796182632,0.0168741326779,0.00102437997703,0.00175339588895,0.216809749603,0.00855327490717,0.00284873112105,0.00934017077088,img_02367.jpg
0.864032864571,0.0199180562049,0.00205784733407,0.00244041183032,0.0392350628972,0.0394275486469,0.00722141610458,0.0256668478251,img_03270.jpg
0.768147051334,0.0286482945085,0.00374321918935,0.00391891878098,0.136931180954,0.0171258300543,0.012923469767,0.0285620465875,img_06440.jpg
0.362518042326,0.101781651378,0.0234492346644,0.0203392878175,0.0985736772418,0.0958395600319,0.052164696157,0.245333820581,img_00642.jpg
2.27860397217e-09,5.85487623539e-06,0.00378942023963,3.04307172883e-06,1.20169996176e-09,2.10637290365e-06,6.28758058951e-08,0.996199429035,img_00780.jpg
3.05445173581e-05,0.0011226311326,0.00011105836893,1.71916508407e-05,7.78656385592e-07,0.00150631344877,1.44059349623e-05,0.997197031975,img_00962.jpg
0.88204485178,0.0105967633426,0.00159219990019,0.00138888903894,0.0585594363511,0.00957159791142,0.00394807150587,0.0322982147336,img_04657.jpg
1.0,5.8036847897e-12,2.41124127941e-16,1.85582716458e-14,1.0395094785e-09,3.27348033125e-08,9.86526038777e-17,6.08261843671e-11,img_01413.jpg
0.999675273895,4.83252051708e-06,1.96906349004e-08,1.00512068002e-07,0.000274888530839,3.29183494614e-05,3.47272326451e-08,1.19392580018e-05,img_00943.jpg
0.328469246626,0.0710411593318,0.0245091542602,0.0197710376233,0.349415510893,0.0494960770011,0.0777368545532,0.0795609131455,img_04341.jpg
0.54581040144,0.0607434175909,0.0169049911201,0.0129227843136,0.172032594681,0.0622440241277,0.0568660125136,0.0724757686257,img_04532.jpg
0.00424546096474,0.0244564004242,0.0722378715873,0.0360037796199,0.0208052340895,0.750405371189,0.0763960406184,0.0154499467462,img_00282.jpg
0.949572920799,0.00503428280354,0.000272472738288,0.000487938668812,0.00914414506406,0.0277289208025,0.00075614976231,0.00700316065922,img_05076.jpg
0.627449810505,0.0505012199283,0.0111253028736,0.0118870353326,0.16442784667,0.0490300804377,0.0241309776902,0.0614477880299,img_03283.jpg
0.999998092651,1.33641817612e-08,6.57961055431e-12,7.00647526108e-11,1.32938498609e-06,5.57765986287e-07,7.2506154726e-12,5.71466678423e-08,img_05087.jpg
0.292654663324,0.0942213609815,0.0372246652842,0.0306064523757,0.234381705523,0.0541238337755,0.113864168525,0.142923176289,img_06962.jpg
1.0,1.04203885104e-12,8.16138479294e-17,4.31136297317e-15,1.09241993229e-09,2.90995427754e-09,2.2072408056e-17,1.23897576226e-11,img_06237.jpg
1.0,3.46455373071e-12,1.79502957484e-16,8.23014226892e-15,1.0019791663e-09,5.94087090633e-09,5.53509164204e-17,4.42714510884e-11,img_05813.jpg
0.500714838505,0.0662473067641,0.0157892908901,0.0131440814584,0.240936234593,0.0357695557177,0.0616235211492,0.0657752081752,img_03992.jpg
0.637209415436,0.0381123125553,0.0122240511701,0.00567709980533,0.0962115228176,0.0424898117781,0.0327372029424,0.135338559747,img_00375.jpg
0.999837398529,2.10395819522e-06,7.47747286312e-09,6.19632700705e-08,4.99286616105e-05,0.000104103542981,1.02117638789e-08,6.33227455182e-06,img_01179.jpg
0.344460606575,0.0787870138884,0.0328284613788,0.0207169502974,0.239465475082,0.0559224300086,0.128549560905,0.0992695093155,img_00120.jpg
0.84948348999,0.0156295765191,0.00201607285999,0.00282601220533,0.0746698826551,0.0326040126383,0.00505353370681,0.0177174396813,img_03750.jpg
0.824919760227,0.00850724149495,0.000506348442286,0.00126503722277,0.146970286965,0.0083802100271,0.000848075549584,0.00860306527466,img_03078.jpg
0.0598136037588,0.187069311738,0.0931739211082,0.0132847139612,0.0714252516627,0.0279940385371,0.034774787724,0.512464284897,img_03831.jpg
0.990733265877,0.000449142593425,1.11395102067e-05,2.75244201475e-05,0.000897344609257,0.0069858552888,2.25938401854e-05,0.000873080338351,img_01495.jpg
0.932247459888,0.00727575505152,0.00047155431821,0.000665642903186,0.0410348325968,0.00718220043927,0.00149352021981,0.00962905678898,img_05336.jpg
0.687765479088,0.0426562689245,0.00736759277061,0.00675480859354,0.145941078663,0.0294642653316,0.0284589715302,0.0515915229917,img_05775.jpg
0.342091113329,0.0833696126938,0.034370392561,0.0196232181042,0.202526524663,0.0544109642506,0.141891941428,0.121716178954,img_04921.jpg
0.999978899956,6.24758111911e-09,4.21491964595e-12,9.34741450909e-11,6.00348926127e-08,2.09529789572e-05,3.01063015663e-12,4.36944347371e-08,img_05445.jpg
0.999852538109,2.51119899985e-06,2.24871090637e-08,6.21140188173e-08,5.60237713216e-05,7.01753961039e-05,2.12138377975e-08,1.86421057151e-05,img_04001.jpg
1.03233505797e-05,0.000343315332429,0.0012575390283,0.00051536038518,6.24463564236e-06,0.00034727860475,6.70442823321e-05,0.997452914715,img_00591.jpg
0.999999046326,2.75686851126e-09,1.02748636422e-12,1.49567198904e-11,6.59873080622e-07,1.8681662084e-07,1.02996658511e-12,1.55757966525e-08,img_02291.jpg
0.91834384203,0.0111925993115,0.000840819033328,0.00110802566633,0.0320064611733,0.0193411707878,0.00274044065736,0.0144266206771,img_03945.jpg
0.999997973442,4.9542010494e-09,4.11304280565e-12,7.18889878182e-11,4.99889949879e-07,1.52073232584e-06,2.80011560813e-12,2.63085677688e-08,img_02811.jpg
0.338238835335,0.0786882415414,0.0336695723236,0.020763874054,0.238045141101,0.0568260140717,0.132629930973,0.101138360798,img_00030.jpg
0.160481348634,0.0732375383377,0.0764950662851,0.0238626282662,0.261212110519,0.0659900680184,0.185266628861,0.153454586864,img_05857.jpg
1.0,1.46642878846e-18,2.16993029231e-25,6.73618235061e-23,5.8340419152e-15,1.44093003046e-13,3.67676943752e-26,6.93991232868e-17,img_01963.jpg
0.344983637333,0.0783230438828,0.032732412219,0.0203833188862,0.240210920572,0.0565782748163,0.128572970629,0.0982154235244,img_04991.jpg
0.999991059303,3.56677603008e-08,6.59023113858e-11,7.66160745957e-10,6.15166209172e-06,2.570245897e-06,5.01401385689e-11,1.32155804522e-07,img_01745.jpg
7.17752923762e-09,2.45780011028e-05,6.32817609585e-05,1.3328354953e-06,3.28933380533e-10,1.27455377879e-05,2.11357225055e-08,0.999898076057,img_06038.jpg
0.432865411043,0.0700945556164,0.0253783855587,0.0162743572146,0.22013540566,0.0461388751864,0.0913280695677,0.097784884274,img_06525.jpg
0.684820353985,0.042419385165,0.00635119015351,0.00907428562641,0.0377083569765,0.176861584187,0.00560572370887,0.0371592603624,img_06469.jpg
0.999951958656,1.15946329515e-06,1.68125346978e-09,1.29692949713e-08,1.04451164589e-05,3.43489627994e-05,1.57063761996e-09,2.02849832931e-06,img_01116.jpg
0.344983637333,0.0783230438828,0.032732412219,0.0203833188862,0.240210920572,0.0565782748163,0.128572970629,0.0982154235244,img_06174.jpg
0.81428951025,0.0268412679434,0.00357830990106,0.00369359483011,0.0378273427486,0.0668267905712,0.00974386371672,0.0371992588043,img_07065.jpg
0.996106207371,0.000191279803403,4.5537240112e-06,9.31352860789e-06,0.00255858059973,0.000636463286355,8.42632653075e-06,0.000485130352899,img_00484.jpg
0.0732200071216,0.589345037937,0.0128162782639,0.0093988860026,0.16343177855,0.0375069826841,0.007271673996,0.107009373605,img_05393.jpg
0.997634649277,7.75061052991e-05,1.18189109344e-06,3.08728567688e-06,0.00185413716827,0.000265989685431,2.39783821598e-06,0.000160974188475,img_00858.jpg
0.289696961641,0.0569149516523,0.00906963087618,0.00980844721198,0.555881142616,0.0186736416072,0.0157974809408,0.0441576726735,img_04726.jpg
0.998139977455,8.5307219706e-05,1.51606934651e-06,3.44052432411e-06,0.000783158408012,0.000744695018511,2.21878849516e-06,0.00023973993666,img_03310.jpg
0.311072558165,0.082600235939,0.0401157923043,0.0226822178811,0.196750894189,0.0536120161414,0.159009739757,0.134156525135,img_04127.jpg
0.367196172476,0.0788507983088,0.0299979727715,0.0192770455033,0.236636355519,0.0528352297843,0.120014213026,0.0951922610402,img_01918.jpg
0.618417561054,0.0726717412472,0.0116481911391,0.0103613017127,0.104051187634,0.0608534552157,0.0285766907036,0.0934198871255,img_03399.jpg
0.0126647194847,0.107746034861,0.134742736816,0.0777059793472,0.427846223116,0.203871563077,0.0137262595817,0.0216965135187,img_02416.jpg
0.581854522228,0.0556334964931,0.0119577888399,0.00908469036222,0.191505476832,0.0333128273487,0.0509921088815,0.065659083426,img_00979.jpg
0.054380942136,0.0327341109514,0.00418385304511,0.00525198783726,0.873323082924,0.0113474959508,0.00233508064412,0.0164433959872,img_01618.jpg
0.219383150339,0.0612180009484,0.0303128734231,0.00953537691385,0.0462472997606,0.0538273788989,0.44396263361,0.135513305664,img_06899.jpg
0.969532132149,0.000871779106092,2.7124880944e-05,6.08138034295e-05,0.000702693127096,0.025025004521,4.35235488112e-05,0.00373697374016,img_04101.jpg
0.455198377371,0.0723960325122,0.0196812860668,0.0154214492068,0.245359450579,0.0406243987381,0.0773832127452,0.0739357620478,img_00302.jpg
0.394923567772,0.0757203027606,0.0265543907881,0.017970090732,0.240768238902,0.0494728311896,0.105840839446,0.0887497588992,img_05657.jpg
0.967577636242,0.00279488181695,0.000102911690192,0.000259791035205,0.00543406652287,0.01960956119,9.61779805948e-05,0.00412495620549,img_06496.jpg
0.304679721594,0.0746845453978,0.0444127395749,0.0195785909891,0.183586284518,0.0503579601645,0.136094883084,0.186605215073,img_00374.jpg
0.931712806225,0.00887191202492,0.000999989919364,0.0008797213668,0.0230685584247,0.0129329105839,0.0022050011903,0.0193291082978,img_02305.jpg
0.993093848228,0.000181751020136,4.31984153693e-06,1.39177827805e-05,0.00562604749575,0.000759862363338,8.2787764768e-06,0.000312080839649,img_04554.jpg
0.305162400007,0.0818127989769,0.0394115783274,0.0218958910555,0.20667424798,0.0557636730373,0.162294998765,0.126984387636,img_04479.jpg
0.325508713722,0.0814126655459,0.0364214144647,0.0197979360819,0.18459931016,0.0542991384864,0.150312229991,0.147648617625,img_03892.jpg
0.299994528294,0.0799010396004,0.03808131814,0.0251656845212,0.298408597708,0.0636548623443,0.110099650919,0.0846943631768,img_00103.jpg
0.659843325615,0.039848472923,0.00693474523723,0.00684286653996,0.193931087852,0.0262987315655,0.0248801261187,0.0414206534624,img_04126.jpg
0.996890604496,9.60543329711e-05,9.83546101452e-07,3.53249424734e-06,0.00257271784358,0.000249933218583,2.7586388569e-06,0.000183494586963,img_07505.jpg
0.319682359695,0.0760494247079,0.0341875590384,0.0219271313399,0.284364640713,0.0585595779121,0.119476526976,0.0857527032495,img_04257.jpg
0.718837976456,0.0315272919834,0.00469073699787,0.00475039053708,0.169311150908,0.0199441276491,0.0169693492353,0.0339689403772,img_01371.jpg
0.985708355904,0.000995193026029,3.06592773995e-05,6.15223689238e-05,0.00322543270886,0.0080335130915,6.27089830232e-05,0.00188251794316,img_03223.jpg
0.116844460368,0.0446662642062,0.0148940887302,0.0145140187815,0.706073582172,0.034256990999,0.0199360046536,0.048814624548,img_00487.jpg
0.999642014503,2.76557739198e-06,2.38036665934e-08,1.66855485872e-07,2.89206727757e-05,0.000319297745591,1.48132217603e-08,6.79186177877e-06,img_00974.jpg
0.985506653786,0.000722288270481,1.43374145409e-05,3.15782053804e-05,0.0121716801077,0.000816692307126,3.55512565875e-05,0.000701228156686,img_03652.jpg
9.81679704637e-07,1.74939668796e-05,4.29492592957e-06,2.56877756328e-05,0.999892115593,3.82049474865e-05,2.27120189322e-08,2.1299083528e-05,img_01171.jpg
0.0555002130568,0.0527762584388,0.069495767355,0.0218638628721,0.029712902382,0.0307936966419,0.0533513315022,0.686505913734,img_04073.jpg
0.0596439763904,0.0245063528419,0.000463894801214,0.000741124385968,0.908872902393,0.00223314180039,0.000176114830538,0.00336250918917,img_03554.jpg
0.913791239262,0.00169860862661,3.11480471282e-05,0.000100932185887,0.0822783187032,0.00084628444165,9.09902228159e-05,0.00116254761815,img_07043.jpg
0.990226984024,0.000800736364909,1.79238450073e-05,3.52690585714e-05,0.00584967341274,0.00187949137762,3.78180448024e-05,0.00115210295189,img_07514.jpg
0.0155996214598,0.0344705395401,0.12235866487,0.00947558600456,0.00846677646041,0.0187055468559,0.0328509658575,0.758072257042,img_04390.jpg
1.84441944384e-06,1.87398763956e-05,5.69839085074e-06,3.28164423991e-05,0.999861001968,4.93830702908e-05,4.0620182773e-08,3.04798759316e-05,img_05824.jpg
0.00093193812063,0.0106148328632,0.00159794522915,0.00207982282154,0.979454100132,0.00314522534609,7.17556904419e-05,0.00210442231037,img_06508.jpg
0.00239563826472,0.925009131432,0.00298925233074,0.000951969006564,0.0355422906578,0.00165356043726,0.000168881553691,0.0312892533839,img_03452.jpg
0.999999880791,4.79862483083e-10,1.29920935663e-13,1.86691981319e-12,4.79249209207e-08,1.13162371917e-07,8.69450724524e-14,3.96296417904e-09,img_05879.jpg
0.900551557541,0.0114153912291,0.00102436891757,0.00123035744764,0.0624616965652,0.00803723651916,0.0031773278024,0.0121019547805,img_01562.jpg
0.983169972897,0.00116029707715,5.20747234987e-05,8.89968287083e-05,0.0116169722751,0.0020625074394,0.0001502885425,0.00169887777884,img_02638.jpg
0.0747647881508,0.17085249722,0.0304825846106,0.0151294562966,0.611321747303,0.0323642864823,0.0172921456397,0.0477924048901,img_06189.jpg
0.0105720413849,0.00748475175351,0.0277217011899,0.00238033407368,0.00484190462157,0.0773999467492,0.84032958746,0.0292697418481,img_02789.jpg
0.999998092651,4.05161593164e-09,2.94183189094e-12,4.83183319744e-11,1.95579289652e-07,1.6673650407e-06,1.32392805486e-12,2.15814832671e-08,img_05724.jpg
1.0,9.84388487607e-14,3.09353017309e-18,1.89570473458e-16,1.23033319643e-11,4.2444048276e-09,1.19151554453e-19,1.6734197578e-12,img_05209.jpg
0.344983637333,0.0783230438828,0.032732412219,0.0203833188862,0.240210920572,0.0565782748163,0.128572970629,0.0982154235244,img_00650.jpg
0.999951958656,7.09541723154e-08,1.42220360488e-10,1.72851888358e-09,1.20601214348e-06,4.65850826004e-05,5.06189083704e-11,2.28217160725e-07,img_06522.jpg
0.0095714693889,0.00692496495321,0.00171936082188,0.00356587022543,0.964691698551,0.00595170119777,0.000660520105157,0.00691438326612,img_07270.jpg
1.0,1.62675625195e-14,7.52810742383e-20,8.10095776027e-18,1.62574138179e-11,9.66024343851e-11,2.23284675532e-20,2.82436454866e-13,img_07910.jpg
