ALB,BET,DOL,LAG,NoF,OTHER,SHARK,YFT,image
0.997815489769,9.98715913738e-05,1.59667570188e-06,2.01035254577e-05,0.00190205173567,3.56202326657e-05,1.72570207724e-06,0.000123597172205,img_06756.jpg
0.17038589716,0.050366781652,0.0122404200956,0.00414520548657,0.67106461525,0.00768328970298,0.00519306305796,0.0789207965136,img_06368.jpg
0.474437654018,0.0438190214336,0.0525589995086,0.0167785547674,0.0751885846257,0.143518745899,0.0409354008734,0.152763098478,img_04285.jpg
0.474437654018,0.0438190214336,0.0525589995086,0.0167785547674,0.0751885846257,0.143518745899,0.0409354008734,0.152763098478,img_05792.jpg
0.474437654018,0.0438190214336,0.0525589995086,0.0167785547674,0.0751885846257,0.143518745899,0.0409354008734,0.152763098478,img_01426.jpg
0.41920915246,0.0691270753741,0.0476245135069,0.0206177029759,0.104921914637,0.135648980737,0.0627307891846,0.140119895339,img_01616.jpg
0.474437654018,0.0438190214336,0.0525589995086,0.0167785547674,0.0751885846257,0.143518745899,0.0409354008734,0.152763098478,img_01289.jpg
0.999192655087,2.69856991508e-05,1.88105261145e-07,5.17752459928e-06,0.000726669852156,5.37665209777e-06,3.78971918735e-07,4.24462050432e-05,img_01134.jpg
0.279953271151,0.00572059070691,0.000799865811132,0.0019460064359,0.692103147507,0.00854204688221,0.000672625086736,0.0102624474093,img_02135.jpg
7.45383477163e-10,3.11768083572e-10,1.65190754006e-14,3.36627283326e-15,1.0,3.14994083029e-17,3.11984105129e-17,4.61230012516e-11,img_04585.jpg
0.971932530403,0.000534999417141,9.12062114367e-06,5.3055184253e-05,0.026805402711,7.67241654103e-05,6.80873381498e-06,0.000581363972742,img_05766.jpg
0.998085737228,6.984166248e-05,7.61943169891e-07,1.60405124916e-05,0.00171716790646,2.30115110753e-05,1.48022820667e-06,8.60032814671e-05,img_01142.jpg
0.474437654018,0.0438190214336,0.0525589995086,0.0167785547674,0.0751885846257,0.143518745899,0.0409354008734,0.152763098478,img_02556.jpg
0.993362665176,0.000372806127416,1.62933974934e-05,8.42454610392e-05,0.00539904739708,0.000303374079522,1.10665469037e-05,0.00045049507753,img_01976.jpg
0.474437654018,0.0438190214336,0.0525589995086,0.0167785547674,0.0751885846257,0.143518745899,0.0409354008734,0.152763098478,img_05613.jpg
0.967063546181,0.00325764180161,0.000594552024268,0.000731084437575,0.0183685980737,0.00412114104256,0.000248890573857,0.00561453867704,img_01862.jpg
0.474437654018,0.0438190214336,0.0525589995086,0.0167785547674,0.0751885846257,0.143518745899,0.0409354008734,0.152763098478,img_00040.jpg
0.474437654018,0.0438190214336,0.0525589995086,0.0167785547674,0.0751885846257,0.143518745899,0.0409354008734,0.152763098478,img_05948.jpg
0.927850246429,0.000159647577675,3.82706417668e-07,3.96593304686e-06,0.0718847289681,1.95303073269e-06,1.55161671955e-07,9.89325999399e-05,img_04696.jpg
0.798640072346,0.0199908036739,0.0103088375181,0.00634095678106,0.0533481612802,0.0412494800985,0.00973308738321,0.0603884756565,img_05147.jpg
0.99992954731,5.30519855602e-07,2.65794969367e-10,8.5140825945e-08,6.93394904374e-05,3.26436513376e-08,9.11258568603e-10,4.10400701867e-07,img_05269.jpg
0.474437654018,0.0438190214336,0.0525589995086,0.0167785547674,0.0751885846257,0.143518745899,0.0409354008734,0.152763098478,img_05817.jpg
0.474437654018,0.0438190214336,0.0525589995086,0.0167785547674,0.0751885846257,0.143518745899,0.0409354008734,0.152763098478,img_05038.jpg
0.461059451103,0.050202421844,0.0547013171017,0.0166698414832,0.0768762305379,0.137850388885,0.0463719815016,0.156268283725,img_02124.jpg
0.474437654018,0.0438190214336,0.0525589995086,0.0167785547674,0.0751885846257,0.143518745899,0.0409354008734,0.152763098478,img_04037.jpg
0.474437654018,0.0438190214336,0.0525589995086,0.0167785547674,0.0751885846257,0.143518745899,0.0409354008734,0.152763098478,img_01688.jpg
0.981088161469,0.00165625568479,0.000168997052242,0.000425237551099,0.010441288352,0.00134581583552,0.00022644517594,0.00464783189818,img_07448.jpg
0.991639852524,0.000430539628724,1.29950585688e-05,0.00226523540914,0.00425683008507,0.000951679132413,2.81573993561e-05,0.000414654030465,img_00717.jpg
0.470968425274,0.0463482923806,0.0492050610483,0.0173226315528,0.0960615873337,0.129943743348,0.0381717979908,0.151978492737,img_02956.jpg
0.403992474079,0.052310179919,0.0238073412329,0.0123439589515,0.289481848478,0.101081907749,0.0248145312071,0.0921677350998,img_00777.jpg
0.993908047676,0.000264184374828,5.32451031177e-06,0.00169637694489,0.00333076086827,0.000571438751649,8.80281186255e-06,0.000215015010326,img_02231.jpg
0.999987125397,3.10906891343e-08,2.65836376349e-12,4.51041559657e-09,1.29200207084e-05,9.86291159855e-10,1.10384687502e-11,1.34384166017e-08,img_01511.jpg
0.00731127150357,0.0209678653628,0.332755386829,0.00019606470596,0.0064871548675,0.0038238898851,0.0119967143983,0.616461634636,img_04507.jpg
4.26180595241e-05,3.02068542624e-06,1.80777721681e-08,7.28089277757e-09,0.999952316284,4.85976947573e-09,1.28256560927e-09,1.96255746232e-06,img_00564.jpg
0.998581886292,4.14238857047e-05,3.69905393427e-07,7.49757418816e-06,0.00131993624382,1.46021293403e-05,3.83136779192e-07,3.40228580171e-05,img_02920.jpg
0.999979257584,4.37106244533e-08,3.73433402256e-12,6.97654600756e-09,2.06458735192e-05,1.88188886696e-09,1.3369594494e-11,1.25409203022e-08,img_01548.jpg
0.999997973442,1.7532597596e-09,2.63038729524e-14,2.02252381509e-10,1.98120073946e-06,2.13090343981e-11,1.74266417269e-13,7.85302101125e-10,img_06985.jpg
0.00699305674061,0.0687174350023,0.286590844393,0.000825914030429,0.0140863563865,0.00754072656855,0.0297214034945,0.585524260998,img_05719.jpg
0.992571532726,0.00052833877271,2.44767979893e-05,0.000120784119645,0.0055626090616,0.000323284999467,2.41634825215e-05,0.0008448229637,img_05673.jpg
0.759677708149,0.0208466667682,0.00204998371191,0.00263245590031,0.187760412693,0.00849309004843,0.00243989634328,0.0160997286439,img_06371.jpg
0.999999165535,4.9010745462e-10,2.78514173936e-15,5.11997423625e-11,8.47874275678e-07,3.38084941987e-12,2.07649652681e-14,1.50176454605e-10,img_00053.jpg
0.994095206261,0.000132742643473,1.28239764763e-06,1.73687276401e-05,0.00561812939122,3.37110905093e-05,1.59336445904e-06,0.00010005626973,img_01211.jpg
0.996158838272,2.8374739486e-05,1.25123534644e-07,3.21318088936e-06,0.00378717598505,4.90039928991e-06,8.5083065926e-08,1.72227282746e-05,img_03166.jpg
0.992276728153,0.000565783760976,1.45261701618e-05,9.74906652118e-05,0.00616596499458,0.000234087303397,2.56152015936e-05,0.000619896163698,img_01632.jpg
0.998847484589,2.86538052023e-05,2.15917225432e-07,5.11341795573e-06,0.00108824914787,8.84797645995e-06,1.66754830389e-07,2.13622861338e-05,img_07278.jpg
0.691080152988,0.0506582632661,0.0169751662761,0.0107700098306,0.0652816221118,0.058490909636,0.0287367235869,0.0780071988702,img_03140.jpg
0.99838757515,4.83507865283e-05,4.07512999345e-07,9.27981000132e-06,0.00150305766147,1.48427898239e-05,3.72884784383e-07,3.6010875192e-05,img_03346.jpg
5.43463107849e-10,2.25042103008e-11,5.23027426283e-17,8.04053479071e-15,1.0,1.37834601012e-16,2.71955478712e-17,3.58656192852e-13,img_04250.jpg
0.474437654018,0.0438190214336,0.0525589995086,0.0167785547674,0.0751885846257,0.143518745899,0.0409354008734,0.152763098478,img_03370.jpg
0.354234486818,0.0469884872437,0.0175123270601,0.00971013028175,0.430317133665,0.0430004000664,0.0149728627875,0.0832642167807,img_02607.jpg
0.392297804356,0.0474757999182,0.104603864253,0.007057253737,0.0507182665169,0.095009945333,0.0326863825321,0.270150750875,img_00966.jpg
0.987383544445,0.000942843325902,5.71587734157e-05,0.000251324294368,0.00852471869439,0.000599702179898,8.22490765131e-05,0.00215858919546,img_03967.jpg
0.389304041862,0.0490494780242,0.080494299531,0.0127820065245,0.0672760680318,0.127047285438,0.0492349043489,0.224811866879,img_06144.jpg
0.00122548860963,3.49697329511e-05,3.95458982894e-07,1.08566200652e-06,0.99871301651,1.17600279737e-06,2.24203176913e-07,2.37161730183e-05,img_07143.jpg
0.999824821949,1.31933188641e-06,1.4607522969e-09,1.98150289066e-07,0.000172996238689,1.95483124799e-07,1.1427194746e-09,5.04970614656e-07,img_01640.jpg
0.00654711155221,0.0191457793117,0.33561360836,0.000175491295522,0.00652100145817,0.00373005261645,0.0122397933155,0.61602717638,img_02648.jpg
0.474437654018,0.0438190214336,0.0525589995086,0.0167785547674,0.0751885846257,0.143518745899,0.0409354008734,0.152763098478,img_06642.jpg
0.996742904186,0.000232596779824,8.76442481967e-06,6.59209617879e-05,0.00239275535569,0.00018542871112,8.94451022759e-06,0.000362774531823,img_00380.jpg
0.474437654018,0.0438190214336,0.0525589995086,0.0167785547674,0.0751885846257,0.143518745899,0.0409354008734,0.152763098478,img_00921.jpg
0.474437654018,0.0438190214336,0.0525589995086,0.0167785547674,0.0751885846257,0.143518745899,0.0409354008734,0.152763098478,img_04719.jpg
2.32497382058e-06,0.00108831573743,0.527497470379,1.04203863316e-07,1.82693456736e-05,3.25879409502e-06,0.000171876643435,0.471218317747,img_00772.jpg
0.20511457324,0.0483540743589,0.163467362523,0.00509566627443,0.0512163080275,0.0742798894644,0.0427089110017,0.40976318717,img_04562.jpg
0.476994901896,0.0437308736145,0.0521346256137,0.0166741814464,0.0752947255969,0.14260751009,0.0406251884997,0.151937901974,img_01530.jpg
0.455471694469,0.0484526976943,0.0539908222854,0.0174273904413,0.0760342627764,0.14785413444,0.0462024174631,0.15456661582,img_05516.jpg
0.997853457928,8.91634772415e-05,2.07989705814e-06,1.03591992229e-05,0.00191782345064,4.09048625443e-05,8.090925121e-07,8.55106845847e-05,img_01058.jpg
0.696313202381,0.0290110148489,0.0210359469056,0.00941879861057,0.0694691091776,0.0758506283164,0.0157337747514,0.0831674337387,img_07583.jpg
0.99997484684,4.64894149843e-08,4.337655235e-12,6.73383881988e-09,2.50858938671e-05,2.2046067194e-09,1.20141735102e-11,1.23313510514e-08,img_07528.jpg
0.0549960099161,0.351127594709,0.0370938256383,0.00943868979812,0.0582817345858,0.0590795837343,0.351354569197,0.0786279737949,img_06831.jpg
0.974322080612,3.55272786692e-05,3.40337145133e-08,7.94121717718e-07,0.0256225410849,2.92055830187e-07,1.51747858723e-08,1.87941714103e-05,img_04647.jpg
0.474437654018,0.0438190214336,0.0525589995086,0.0167785547674,0.0751885846257,0.143518745899,0.0409354008734,0.152763098478,img_04013.jpg
0.820984184742,0.0191054586321,0.00744347879663,0.00606804201379,0.0573634468019,0.0333973914385,0.00796245504171,0.0476755090058,img_04603.jpg
8.70469705205e-07,0.000874592456967,0.540890276432,5.17519005427e-08,1.48297085616e-05,1.45900446569e-06,0.000153868240886,0.458064109087,img_03527.jpg
0.999722898006,5.32176773049e-06,1.17289440382e-08,9.30499538754e-07,0.000264454516582,5.94554421696e-07,2.87171619817e-08,5.7485317484e-06,img_00718.jpg
0.474437654018,0.0438190214336,0.0525589995086,0.0167785547674,0.0751885846257,0.143518745899,0.0409354008734,0.152763098478,img_01168.jpg
0.999027609825,2.32877391682e-05,1.61572415891e-07,3.7656832319e-06,0.000921490311157,7.45389206713e-06,1.20674016557e-07,1.61114658113e-05,img_02771.jpg
0.474437654018,0.0438190214336,0.0525589995086,0.0167785547674,0.0751885846257,0.143518745899,0.0409354008734,0.152763098478,img_01444.jpg
0.474437654018,0.0438190214336,0.0525589995086,0.0167785547674,0.0751885846257,0.143518745899,0.0409354008734,0.152763098478,img_05805.jpg
0.475727260113,0.0447294972837,0.0500932261348,0.0172118395567,0.0862962752581,0.136086598039,0.0389486923814,0.150906637311,img_07580.jpg
1.79322681704e-10,3.95741080865e-05,0.730028808117,2.60887457471e-11,3.41886980948e-08,9.40903577273e-10,1.4216634554e-06,0.269930183887,img_03169.jpg
0.474437654018,0.0438190214336,0.0525589995086,0.0167785547674,0.0751885846257,0.143518745899,0.0409354008734,0.152763098478,img_00587.jpg
7.86638920545e-05,6.55701524011e-06,6.52830367542e-09,1.15483999252e-07,0.999913811684,2.11392006122e-08,4.35909353058e-09,7.868699754e-07,img_06585.jpg
0.26125228405,0.146459802985,0.0540320761502,0.0196217782795,0.094048909843,0.134456530213,0.151306688786,0.138821855187,img_01847.jpg
0.985864877701,0.00309651577845,2.88369465125e-05,0.000113961221359,0.0100094117224,0.000356661417754,5.27302981936e-05,0.000476979330415,img_01571.jpg
0.474437654018,0.0438190214336,0.0525589995086,0.0167785547674,0.0751885846257,0.143518745899,0.0409354008734,0.152763098478,img_06268.jpg
0.474437654018,0.0438190214336,0.0525589995086,0.0167785547674,0.0751885846257,0.143518745899,0.0409354008734,0.152763098478,img_05084.jpg
0.999999880791,6.91863753788e-12,2.32715105787e-18,5.79466650445e-13,6.2757223418e-08,1.28090956556e-14,2.96553613285e-17,1.03310947037e-12,img_02904.jpg
7.71954250739e-14,4.43234934771e-15,1.74987410537e-22,1.75907841325e-20,1.0,9.0931610003e-24,3.16819851565e-24,2.38129449573e-17,img_01782.jpg
0.474437654018,0.0438190214336,0.0525589995086,0.0167785547674,0.0751885846257,0.143518745899,0.0409354008734,0.152763098478,img_07375.jpg
0.997377634048,9.8210744909e-05,1.14184570066e-06,2.29167217185e-05,0.00235845567659,3.34566466336e-05,2.11542464967e-06,0.000106155603135,img_02367.jpg
0.474437654018,0.0438190214336,0.0525589995086,0.0167785547674,0.0751885846257,0.143518745899,0.0409354008734,0.152763098478,img_03270.jpg
0.472776204348,0.0448752865195,0.0528026036918,0.0167989134789,0.0755484327674,0.14264395833,0.0417703539133,0.152784332633,img_06440.jpg
0.51426845789,0.0420878455043,0.0458164699376,0.015503318049,0.0742068216205,0.127653732896,0.0378084853292,0.142654880881,img_00642.jpg
0.000276026519714,0.00636464776471,0.410041004419,8.76779722603e-06,0.00069312506821,0.000221694164793,0.0025853314437,0.579809367657,img_00780.jpg
0.000679072109051,0.00812981277704,0.421663790941,2.32378461078e-05,0.00107652519364,0.000577600614633,0.00248020375147,0.565369725227,img_00962.jpg
0.474437654018,0.0438190214336,0.0525589995086,0.0167785547674,0.0751885846257,0.143518745899,0.0409354008734,0.152763098478,img_04657.jpg
0.999998092651,3.04543812391e-09,6.70382328751e-14,2.98517127684e-10,1.87608191027e-06,2.86894310392e-11,3.14752076399e-13,1.66387426059e-09,img_01413.jpg
0.683862090111,0.0301845539361,0.042182225734,0.00436823535711,0.0400154106319,0.0592111200094,0.0107353022322,0.129441097379,img_00943.jpg
0.379752457142,0.0619635395706,0.064215131104,0.0156446043402,0.0703818202019,0.143947556615,0.0914295464754,0.172665327787,img_04341.jpg
0.474437654018,0.0438190214336,0.0525589995086,0.0167785547674,0.0751885846257,0.143518745899,0.0409354008734,0.152763098478,img_04532.jpg
0.377876132727,0.0356365852058,0.0293377246708,0.0470378957689,0.0505116730928,0.348903596401,0.0309313070029,0.0797650590539,img_00282.jpg
0.474437654018,0.0438190214336,0.0525589995086,0.0167785547674,0.0751885846257,0.143518745899,0.0409354008734,0.152763098478,img_05076.jpg
0.72707337141,0.0286047980189,0.016165850684,0.00912583246827,0.0637132003903,0.0527052357793,0.016974452883,0.0856373384595,img_03283.jpg
0.999977946281,4.81591797552e-08,4.8749264174e-12,7.68821184494e-09,2.19222310989e-05,2.08291539572e-09,1.39846580496e-11,1.51597117082e-08,img_05087.jpg
0.148603379726,0.250930786133,0.0445877797902,0.0161936078221,0.0847237110138,0.100543193519,0.248301744461,0.106115795672,img_06962.jpg
0.969994425774,0.00288953259587,0.000402743753511,0.000750045466702,0.01653011702,0.00309419888072,0.000355061172741,0.00598376896232,img_06237.jpg
0.959271013737,0.0044594462961,0.000704127829522,0.000950141635258,0.0227228179574,0.00463330605999,0.000381013058359,0.00687815435231,img_05813.jpg
0.36355265975,0.0719622522593,0.0504326894879,0.0167014822364,0.202585920691,0.0877835080028,0.0399596653879,0.167021811008,img_03992.jpg
0.474437654018,0.0438190214336,0.0525589995086,0.0167785547674,0.0751885846257,0.143518745899,0.0409354008734,0.152763098478,img_00375.jpg
0.999984383583,6.44152677864e-08,8.26463376902e-12,8.28759816329e-09,1.54790886882e-05,1.74882064385e-09,2.77518494296e-11,3.49719115889e-08,img_01179.jpg
0.474437654018,0.0438190214336,0.0525589995086,0.0167785547674,0.0751885846257,0.143518745899,0.0409354008734,0.152763098478,img_00120.jpg
0.474437654018,0.0438190214336,0.0525589995086,0.0167785547674,0.0751885846257,0.143518745899,0.0409354008734,0.152763098478,img_03750.jpg
0.999885439873,5.1273372037e-07,3.32405603043e-10,6.31669463473e-05,4.95021122333e-05,1.2790422943e-06,1.7548388298e-09,1.51240797663e-07,img_03078.jpg
0.00779390241951,0.0559078268707,0.296103179455,0.000846105220262,0.0138707263395,0.00782550405711,0.0278668031096,0.589785933495,img_03831.jpg
0.981467068195,0.00152914714999,0.000221301466809,0.000436770933447,0.00838273204863,0.00148692145012,0.000245042960159,0.00623105932027,img_01495.jpg
0.995994329453,0.000231834346778,3.59771979674e-06,3.82992257073e-05,0.0034321649,6.86933562974e-05,5.36069910595e-06,0.000225764582865,img_05336.jpg
0.989879488945,0.000789970625192,4.27069135185e-05,0.000175788489287,0.00663836253807,0.000413322151871,6.31049333606e-05,0.00199715746567,img_05775.jpg
0.474437654018,0.0438190214336,0.0525589995086,0.0167785547674,0.0751885846257,0.143518745899,0.0409354008734,0.152763098478,img_04921.jpg
0.997938215733,9.19819794944e-05,1.39864528137e-06,1.83643533092e-05,0.00180443981662,3.19950013363e-05,1.50455548464e-06,0.000112117020763,img_05445.jpg
0.998890936375,3.64459447155e-05,2.38799344743e-07,7.31773843654e-06,0.00102973007597,1.06244860945e-05,2.80384909956e-07,2.44993079832e-05,img_04001.jpg
0.474437654018,0.0438190214336,0.0525589995086,0.0167785547674,0.0751885846257,0.143518745899,0.0409354008734,0.152763098478,img_00591.jpg
0.999895215034,5.86589976592e-07,3.02204844482e-10,1.08540312738e-07,0.000103715938167,6.19076701014e-08,7.8691864136e-10,2.70359038268e-07,img_02291.jpg
0.474437654018,0.0438190214336,0.0525589995086,0.0167785547674,0.0751885846257,0.143518745899,0.0409354008734,0.152763098478,img_03945.jpg
0.998988568783,3.50005357177e-05,2.58638550577e-07,7.03200294083e-06,0.000914603588171,7.61857108955e-06,5.06643743847e-07,4.64445183752e-05,img_02811.jpg
0.131760567427,0.0071800169535,0.000896205019671,0.000737802649383,0.848404765129,0.00133610784542,0.000259510561591,0.00942499842495,img_00030.jpg
0.999037504196,3.01111595036e-05,1.68734089812e-07,3.53911264028e-06,0.000902991159819,5.94241691942e-06,1.55436367777e-07,1.96539094759e-05,img_05857.jpg
0.999615907669,4.63798824057e-06,8.86200091088e-09,9.53874518927e-07,0.000374764611479,8.82441327121e-07,1.81821544487e-08,2.86302542918e-06,img_01963.jpg
0.474437654018,0.0438190214336,0.0525589995086,0.0167785547674,0.0751885846257,0.143518745899,0.0409354008734,0.152763098478,img_04991.jpg
0.635855317116,0.0321737639606,0.0275567360222,0.0104729542509,0.072555243969,0.0756558999419,0.0268453136086,0.118884675205,img_01745.jpg
0.000105075800093,0.00523861357942,0.446363776922,5.28651935383e-06,0.000313433440169,0.000103317688627,0.00145719503053,0.546413302422,img_06038.jpg
0.499280124903,0.0426868386567,0.0483524128795,0.0159660410136,0.0746264308691,0.133764609694,0.0389805808663,0.146342933178,img_06525.jpg
0.474437654018,0.0438190214336,0.0525589995086,0.0167785547674,0.0751885846257,0.143518745899,0.0409354008734,0.152763098478,img_06469.jpg
0.989454030991,0.000913696596399,3.05519824906e-05,0.000214758329093,0.00781819783151,0.000412841967773,5.35845683771e-05,0.00110232131556,img_01116.jpg
0.964761853218,0.00267727440223,0.000339920661645,0.00373990647495,0.0168312638998,0.00738672260195,0.000409147382015,0.00385390175506,img_06174.jpg
0.474437654018,0.0438190214336,0.0525589995086,0.0167785547674,0.0751885846257,0.143518745899,0.0409354008734,0.152763098478,img_07065.jpg
0.528276741505,0.0852716416121,0.0312367007136,0.0120496833697,0.0911807343364,0.0885833650827,0.0511135160923,0.112287655473,img_00484.jpg
0.551626563072,0.039255656302,0.0413632914424,0.0131328906864,0.0727511420846,0.118165172637,0.0307588074356,0.132946506143,img_05393.jpg
0.964097797871,0.00390809029341,0.0010348156793,0.000621266430244,0.0140707083046,0.00388662400655,0.00053449900588,0.0118461651728,img_00858.jpg
1.55854113994e-19,1.27630147653e-20,1.94654705736e-31,7.32205872195e-28,1.0,5.81352743282e-33,5.5617997257e-33,1.57003012079e-24,img_04726.jpg
0.474437654018,0.0438190214336,0.0525589995086,0.0167785547674,0.0751885846257,0.143518745899,0.0409354008734,0.152763098478,img_03310.jpg
0.474437654018,0.0438190214336,0.0525589995086,0.0167785547674,0.0751885846257,0.143518745899,0.0409354008734,0.152763098478,img_04127.jpg
0.999748289585,2.51010874308e-06,5.21141485521e-09,4.05991670505e-07,0.000247094809311,5.44855765838e-07,3.05267877643e-09,1.1802727613e-06,img_01918.jpg
0.45436373353,0.0484986677766,0.0505567193031,0.0168269369751,0.0957520082593,0.142449706793,0.0427469052374,0.148805290461,img_03399.jpg
0.130869746208,0.271719187498,0.042103163898,0.0152915082872,0.0813284888864,0.0932031795382,0.266709506512,0.0987752899528,img_02416.jpg
0.999666690826,9.93658886728e-06,7.62787308872e-08,1.90990749616e-06,0.000280840846244,1.78666732609e-06,1.22026008853e-07,3.85758830816e-05,img_00979.jpg
0.983948171139,0.00109893549234,6.76909985486e-05,0.00135723780841,0.0103138424456,0.00163885112852,9.66189327301e-05,0.00147860520519,img_01618.jpg
0.377860456705,0.0754883363843,0.0517495051026,0.0203710794449,0.105689935386,0.143115907907,0.0770544931293,0.148670330644,img_06899.jpg
0.276845365763,0.0675752833486,0.00965524744242,0.00408091908321,0.544645905495,0.0314074717462,0.0142751596868,0.0515146590769,img_04101.jpg
0.45109462738,0.0495431907475,0.0542060285807,0.017576366663,0.0765260979533,0.148743316531,0.0475098155439,0.154800608754,img_00302.jpg
0.984814107418,0.0012967037037,0.000117391944514,0.000239238041104,0.0105653014034,0.00121121364646,5.64872934774e-05,0.0016995195765,img_05657.jpg
0.999698638916,4.25185362474e-06,4.41045333588e-09,5.75851800022e-07,0.000294104451314,3.17951617035e-07,9.86806636405e-09,2.12456370718e-06,img_06496.jpg
0.474437654018,0.0438190214336,0.0525589995086,0.0167785547674,0.0751885846257,0.143518745899,0.0409354008734,0.152763098478,img_00374.jpg
0.474437654018,0.0438190214336,0.0525589995086,0.0167785547674,0.0751885846257,0.143518745899,0.0409354008734,0.152763098478,img_02305.jpg
0.285549074411,0.0515985414386,0.0126625448465,0.0101746357977,0.541008710861,0.0168851278722,0.00674114748836,0.0753801912069,img_04554.jpg
0.474437654018,0.0438190214336,0.0525589995086,0.0167785547674,0.0751885846257,0.143518745899,0.0409354008734,0.152763098478,img_04479.jpg
0.474437654018,0.0438190214336,0.0525589995086,0.0167785547674,0.0751885846257,0.143518745899,0.0409354008734,0.152763098478,img_03892.jpg
0.459918797016,0.0462857596576,0.0542614795268,0.0167432930321,0.0761226639152,0.151357218623,0.0427882298827,0.152522563934,img_00103.jpg
0.432777434587,0.0613977909088,0.0581848584116,0.0163738541305,0.0829558521509,0.130084484816,0.0538023561239,0.164423391223,img_04126.jpg
0.992862045765,0.000482327101054,1.78818881977e-05,0.000100498895335,0.00559973949566,0.000271126395091,2.0024855985e-05,0.000646359403618,img_07505.jpg
0.842638373375,0.0158154629171,0.00726457126439,0.00474201561883,0.0516887418926,0.0345812551677,0.00499898660928,0.0382706671953,img_04257.jpg
0.999784886837,1.972696964e-06,3.56906015853e-09,3.0591002087e-07,0.000211514401599,4.14938057247e-07,2.44779818637e-09,9.29115344661e-07,img_01371.jpg
0.376390129328,0.0562239289284,0.0779942497611,0.014004221186,0.0723015666008,0.129596248269,0.0581184588373,0.215371221304,img_03223.jpg
7.28225726249e-12,1.30745908891e-11,7.79968038321e-19,2.91263131523e-16,1.0,8.43603508133e-20,2.20468035073e-19,1.30669172382e-14,img_00487.jpg
0.99983215332,1.72378440766e-06,1.13864839779e-09,2.40446695443e-07,0.000164723751368,1.0457429056e-07,3.63873708942e-09,1.07887103695e-06,img_00974.jpg
0.996199667454,0.000162260665093,3.20264780385e-06,3.97724470531e-05,0.00332078384236,8.73132084962e-05,4.35357378592e-06,0.000182564224815,img_03652.jpg
0.381065130234,0.0533924736083,0.0774771943688,0.0137322191149,0.0808497294784,0.11939150095,0.0543005242944,0.219791188836,img_01171.jpg
0.474437654018,0.0438190214336,0.0525589995086,0.0167785547674,0.0751885846257,0.143518745899,0.0409354008734,0.152763098478,img_04073.jpg
0.874719560146,0.000488225370646,2.29752777159e-06,1.33948260554e-05,0.124440096319,8.16974716145e-06,8.7249071612e-07,0.000327437999658,img_03554.jpg
0.000411236251239,4.21858931077e-05,1.10094241279e-07,1.31975252771e-06,0.999536275864,2.79736752873e-07,8.862871681e-08,8.48722174851e-06,img_07043.jpg
0.961417853832,0.00352556002326,0.000422899378464,0.000787680502981,0.0246320180595,0.00293598370627,0.00037366716424,0.00590443285182,img_07514.jpg
0.170425072312,0.0612638629973,0.16455231607,0.00513965124264,0.058238375932,0.0592845790088,0.0586917288601,0.422404408455,img_04390.jpg
4.83116568972e-09,7.95835042311e-09,7.24831653032e-13,1.91607187473e-13,1.0,1.10872472922e-15,1.40000443083e-15,6.78749279004e-10,img_05824.jpg
1.80865015409e-07,7.97053267831e-09,1.1318021173e-12,1.1593322656e-11,0.999999761581,2.0599121367e-12,3.97513646349e-13,8.10864098089e-10,img_06508.jpg
0.0165946092457,0.934222996235,0.00259117246605,0.000986466533504,0.0209811981767,0.000961975136306,0.0157160460949,0.00794546678662,img_03452.jpg
0.534419000149,0.0412299782038,0.040768224746,0.015213707462,0.0743088647723,0.13118737936,0.0317204222083,0.131152391434,img_05879.jpg
0.474437654018,0.0438190214336,0.0525589995086,0.0167785547674,0.0751885846257,0.143518745899,0.0409354008734,0.152763098478,img_01562.jpg
0.933231294155,0.00696582254022,0.00189005746506,0.0018143026391,0.0291486717761,0.0106005780399,0.00115245976485,0.0151967667043,img_02638.jpg
0.999420881271,9.07752382773e-06,2.39130173441e-08,1.9188044007e-06,0.000560028420296,1.58491184266e-06,4.31055831029e-08,6.31485863778e-06,img_06189.jpg
0.401871204376,0.0576586425304,0.0374807752669,0.0140616791323,0.238101512194,0.0849737152457,0.0369551405311,0.128897383809,img_02789.jpg
0.999952673912,2.1014282936e-07,4.24935156507e-11,3.9837029675e-08,4.69689402962e-05,1.18556275908e-08,1.53778739742e-10,7.71945067868e-08,img_05724.jpg
0.979014098644,0.0025292809587,0.000331298855599,0.000853082980029,0.00857889186591,0.00529951788485,0.000215669308091,0.00317800510675,img_05209.jpg
0.474437654018,0.0438190214336,0.0525589995086,0.0167785547674,0.0751885846257,0.143518745899,0.0409354008734,0.152763098478,img_00650.jpg
0.474437654018,0.0438190214336,0.0525589995086,0.0167785547674,0.0751885846257,0.143518745899,0.0409354008734,0.152763098478,img_06522.jpg
0.432581931353,0.0478930696845,0.0619137585163,0.0161414295435,0.0787755474448,0.135229960084,0.0482750795782,0.179189279675,img_07270.jpg
0.999751985073,2.45509954766e-06,2.88810708682e-09,4.7802888048e-07,0.000243199217948,3.17908217085e-07,7.95620991312e-09,1.54984638812e-06,img_07910.jpg
0.474437654018,0.0438190214336,0.0525589995086,0.0167785547674,0.0751885846257,0.143518745899,0.0409354008734,0.152763098478,img_04240.jpg
0.102107152343,0.0481064543128,0.209690645337,0.00267663248815,0.0408095419407,0.0408708229661,0.04778329283,0.507955491543,img_05692.jpg
